0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -5.265155414235778153e-05 6.685418193228542805e-04 2.547395069996127859e-06
0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -9.962586045730859041e-05 8.374310564249753952e-04 -6.964695057831704617e-05
0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.078580608009360731e-04 1.210583373904228210e-03 -8.995597454486414790e-05
0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -1.950271835085004568e-04 1.576050417497754097e-03 -3.018532515852712095e-05
0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.979881003033369780e-04 2.758840797469019890e-03 2.186120381941769608e-11
0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 -1.950271835085004568e-04 1.576050417497754097e-03 3.018529605469666421e-05
0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.078580680768936872e-04 1.210583490319550037e-03 8.995595999294891953e-05
0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -9.962588228518143296e-05 8.374310564249753952e-04 6.964696513023227453e-05
0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -5.265155050437897444e-05 6.685417611151933670e-04 -2.547380518080899492e-06
0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -8.455788338324055076e-05 5.837067146785557270e-04 -4.784913835464976728e-05
0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.025952878990210593e-04 8.245442295446991920e-04 -8.086247544270008802e-05
0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -1.701213623164221644e-04 1.080606831237673759e-03 -5.729457188863307238e-05
0.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -5.155636608833447099e-05 1.466623391024768353e-03 6.680305523332208395e-05
0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.807601508218795061e-04 1.976949628442525864e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -5.155633698450401425e-05 1.466623391024768353e-03 -6.680304068140685558e-05
0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -1.701213186606764793e-04 1.080606831237673759e-03 5.729455733671784401e-05
0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.025952733471058309e-04 8.245442877523601055e-04 8.086248999461531639e-05
0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -8.455785427941009402e-05 5.837067146785557270e-04 4.784913835464976728e-05
0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -8.419038204010576010e-05 6.265142001211643219e-04 -3.072855179198086262e-05
0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -1.342529576504603028e-04 7.340529700741171837e-04 -3.002634548465721309e-05
0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.060021022567525506e-04 1.000382238999009132e-03 6.350415787892416120e-05
0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 8.618847641628235579e-05 1.245131017640233040e-03 3.626504985732026398e-05
0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.608612460084259510e-04 1.425522030331194401e-03 -1.455967811592184802e-11
0.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 8.618852734798565507e-05 1.245131017640233040e-03 -3.626506440923549235e-05
0.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -1.060021240846253932e-04 1.000382122583687305e-03 -6.350415787892416120e-05
0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -1.342529285466298461e-04 7.340529700741171837e-04 3.002640369231812656e-05
0.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -8.419038204010576010e-05 6.265142001211643219e-04 3.072854451602324843e-05
0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 -9.167438111035153270e-05 4.649581969715654850e-04 7.050158274068962783e-06
0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.110513840103521943e-04 6.472578970715403557e-04 8.725956286070868373e-05
0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 2.583767127362079918e-05 9.181146160699427128e-04 4.854466897086240351e-05
0.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 8.193768007913604379e-05 1.099371118471026421e-03 2.440359276079107076e-05
0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.563805853947997093e-04 9.128340170718729496e-04 4.366002351319231423e-11
0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 8.193768007913604379e-05 1.099371002055704594e-03 -2.440358548483345658e-05
0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 2.583764216979034245e-05 9.181146742776036263e-04 -4.854466897086240351e-05
0.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.110513621824793518e-04 6.472578970715403557e-04 -8.725954830879345536e-05
0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 -9.167436655843630433e-05 4.649582260753959417e-04 -7.050165550026576966e-06
0.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -9.684592077974230051e-05 4.351128591224551201e-04 1.710308242763858289e-05
0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -6.043877874617464840e-05 6.417914992198348045e-04 3.337283487780950963e-05
0.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -3.571129855117760599e-05 8.918655221350491047e-04 2.584928370197303593e-05
0.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 3.884603938786312938e-05 9.653481538407504559e-04 4.260793048160849139e-06
0.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 -1.455671917938161641e-05 9.893435053527355194e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 3.884599573211744428e-05 9.653481538407504559e-04 -4.260778496245620772e-06
0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 -3.571132401702925563e-05 8.918654639273881912e-04 -2.584928370197303593e-05
0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 -6.043877874617464840e-05 6.417914992198348045e-04 -3.337283487780950963e-05
0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -9.684592077974230051e-05 4.351128300186246634e-04 -1.710308970359619707e-05
0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -1.179903774755075574e-04 3.612384025473147631e-04 -9.661043804953806102e-07
0.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 -7.930034917080774903e-05 5.520279519259929657e-04 -8.008216536836698651e-05
0.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -1.248345215572044253e-04 8.621087181381881237e-04 -3.402873335289768875e-05
0.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -1.209801848744973540e-04 1.072786748409271240e-03 -1.132509623857913539e-05
0.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.806516542681492865e-05 9.324772399850189686e-04 1.455147634332742967e-11
0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -1.209801630466245115e-04 1.072786748409271240e-03 1.132513261836720631e-05
0.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -1.248345361091196537e-04 8.621087181381881237e-04 3.402872607694007456e-05
0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 -7.930035644676536322e-05 5.520280101336538792e-04 8.008215809240937233e-05
0.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.179903483716771007e-04 3.612384025473147631e-04 9.660971045377664268e-07
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.599480573437176645e-05 8.502303971908986568e-04 -7.624064164701849222e-05
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.022574797389097512e-04 1.028584199957549572e-03 -8.142364822560921311e-05
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.933176972670480609e-04 1.151562319137156010e-03 1.840536715462803841e-04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -1.945447584148496389e-04 1.927822944708168507e-03 -1.673182123340666294e-04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -2.322477754205465317e-03 5.447728093713521957e-03 4.335108660935560465e-11
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.945447584148496389e-04 1.927822944708168507e-03 1.673181686783209443e-04
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.933176390593871474e-04 1.151562319137156010e-03 -1.840537443058565259e-04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -1.022575233946554363e-04 1.028584199957549572e-03 8.142370643327012658e-05
1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -5.599484211415983737e-05 8.502303389832377434e-04 7.624065619893372059e-05
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.705665823072195053e-05 9.211433352902531624e-04 1.597089431015774608e-05
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.783426553942263126e-05 9.711878956295549870e-04 1.081830196199007332e-04
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.531625978008378297e-05 1.456214347854256630e-03 -8.857611101120710373e-05
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -3.039002185687422752e-04 2.383515937253832817e-03 -2.510736230760812759e-04
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -8.126473403535783291e-04 3.331813029944896698e-03 -3.630203776472384902e-11
1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -3.039001603610813618e-04 2.383515937253832817e-03 2.510736521799117327e-04
1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 2.531626159907318652e-05 1.456214464269578457e-03 8.857616921886801720e-05
1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 7.783431647112593055e-05 9.711878374218940735e-04 -1.081830268958583474e-04
1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -8.705665823072195053e-05 9.211434517055749893e-04 -1.597086520632728934e-05
1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -3.430495053180493414e-05 8.826517150737345219e-04 6.474441033788025379e-05
1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -2.444486744934692979e-05 1.097709173336625099e-03 -3.283801925135776401e-05
1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -7.074924360495060682e-05 1.641136477701365948e-03 -1.106283889384940267e-04
1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -8.290844561997801065e-05 2.188750309869647026e-03 -4.955711483489722013e-05
1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.702109584584832191e-04 2.759244758635759354e-03 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -8.290843834402039647e-05 2.188750309869647026e-03 4.955711483489722013e-05
1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 -7.074932364048436284e-05 1.641136477701365948e-03 1.106283889384940267e-04
1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -2.444492383801843971e-05 1.097709173336625099e-03 3.283809201093390584e-05
1.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -3.430497235967777669e-05 8.826517150737345219e-04 -6.474439578596502542e-05
1.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 -6.356289668474346399e-05 9.187895921058952808e-04 -5.406854688772000372e-05
1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -7.913765875855460763e-05 1.211488270200788975e-03 -7.606983854202553630e-05
1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -1.164189816336147487e-04 1.474207150749862194e-03 -8.681936742505058646e-05
1.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 1.889122722786851227e-05 1.829548389650881290e-03 1.259655709873186424e-05
1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 4.603827255778014660e-04 2.838405547663569450e-03 -2.915336722031369732e-11
1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.889119084808044136e-05 1.829548506066203117e-03 -1.259664441022323444e-05
1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -1.164189889095723629e-04 1.474207150749862194e-03 8.681933832122012973e-05
1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -7.913762965472415090e-05 1.211488386616110802e-03 7.606982399011030793e-05
1.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -6.356288213282823563e-05 9.187895921058952808e-04 5.406853233580477536e-05
1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -5.679473906639032066e-05 9.059836738742887974e-04 -3.032505264854989946e-05
1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 -1.060065624187700450e-04 1.041227602399885654e-03 -1.085742042050696909e-04
1.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 -7.216753147076815367e-05 1.352301915176212788e-03 -5.302535282680764794e-05
1.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 -1.028650513035245240e-04 1.414824859239161015e-03 -4.320230073062703013e-05
1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.648149103857576847e-03 2.946910914033651352e-03 -1.459677344273213606e-11
1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 -1.028650949592702091e-04 1.414824859239161015e-03 4.320234438637271523e-05
1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 -7.216757512651383877e-05 1.352301915176212788e-03 5.302535282680764794e-05
1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 -1.060065478668548167e-04 1.041227602399885654e-03 1.085741896531544626e-04
1.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 -5.679474998032674193e-05 9.059836738742887974e-04 3.032505264854989946e-05
1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 -1.575713577040005475e-05 8.613391546532511711e-04 -5.138176493346691132e-05
1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 -7.633642235305160284e-05 1.038554473780095577e-03 -5.829446672578342259e-05
1.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.417452003806829453e-04 1.066397293470799923e-03 -8.684366912348195910e-05
1.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 2.249689423479139805e-04 1.403500791639089584e-03 1.982548419618979096e-04
1.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.110643032006919384e-03 1.666089054197072983e-03 4.374645784510633462e-11
1.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 2.249688986921682954e-04 1.403500791639089584e-03 -1.982549001695588231e-04
1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 -1.417452003806829453e-04 1.066397293470799923e-03 8.684368367539718747e-05
1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -7.633645145688205957e-05 1.038554473780095577e-03 5.829448127769865096e-05
1.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -1.575715032231528312e-05 8.613391546532511711e-04 5.138173582963645458e-05
1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 4.896830796496942639e-05 7.245489978231489658e-04 -9.903359568852465600e-06
1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 -1.079257344827055931e-04 8.061752887442708015e-04 -3.002600351464934647e-05
1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 2.737316390266641974e-05 1.032055355608463287e-03 2.315249294042587280e-04
1.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 3.857571573462337255e-04 1.179029117338359356e-03 9.014437091536819935e-05
1.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 5.121480789966881275e-04 1.470896764658391476e-03 -2.912780433517170309e-11
1.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 3.857571573462337255e-04 1.179029000923037529e-03 -9.014437819132581353e-05
1.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 2.737320392043329775e-05 1.032055355608463287e-03 -2.315249585080891848e-04
1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -1.079257053788751364e-04 8.061752887442708015e-04 3.002601079060696065e-05
1.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.896833706879988313e-05 7.245489978231489658e-04 9.903345016937237233e-06
1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 -4.635431832866743207e-05 6.362138665281236172e-04 4.844928844249807298e-05
1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.338558740826556459e-05 6.674210890196263790e-04 1.157017541117966175e-04
1.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 6.968201341805979609e-05 1.009019208140671253e-03 1.059428832377307117e-04
1.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 4.171610271441750228e-05 1.310325227677822113e-03 5.856110510649159551e-05
1.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 6.952308467589318752e-05 6.171160493977367878e-04 -1.455189441168514008e-11
1.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 4.171611362835392356e-05 1.310325227677822113e-03 -5.856107600266113877e-05
1.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 6.968202069401741028e-05 1.009019208140671253e-03 -1.059428977896459401e-04
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.338557740382384509e-05 6.674210890196263790e-04 -1.157017322839237750e-04
1.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -4.635434015654027462e-05 6.362138083204627037e-04 -4.844930299441330135e-05
1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 -1.802869082894176245e-04 4.906231188215315342e-04 2.961940299428533763e-05
1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.466396037765662186e-06 6.434435490518808365e-04 1.189886897918768227e-04
1.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 -1.217526005348190665e-04 9.373546927236020565e-04 -1.790326496120542288e-04
1.000000000000000000e+00 8.000000000000000000e+00 3.000000000000000000e+00 -3.635714238043874502e-04 1.208972535096108913e-03 -4.801321483682841063e-05
1.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 -5.044706631451845169e-04 1.404538517817854881e-03 4.361711339329055193e-11
1.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 -3.635713947005569935e-04 1.208972651511430740e-03 4.801320392289198935e-05
1.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 -1.217525787069462240e-04 9.373546345159411430e-04 1.790326641639694571e-04
1.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 3.466405132712679915e-06 6.434435490518808365e-04 -1.189886388601735234e-04
1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.802869373932480812e-04 4.906231188215315342e-04 -2.961938844237010926e-05
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.764844874851405621e-05 1.072529936209321022e-03 -1.937988999998196959e-04
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.390584631939418614e-05 1.299442257732152939e-03 -7.578503573313355446e-04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.439278130419552326e-04 3.314798232167959213e-03 -2.353163436055183411e-03
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -6.644934182986617088e-05 4.650397226214408875e-03 -1.232649548910558224e-03
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 -5.740462802350521088e-04 4.390173591673374176e-03 -5.784159956556678139e-11
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -6.644934182986617088e-05 4.650397226214408875e-03 1.232649432495236397e-03
2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.439278275938704610e-04 3.314798232167959213e-03 2.353163668885827065e-03
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.390590452705509961e-05 1.299442257732152939e-03 7.578503573313355446e-04
2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 6.764846330042928457e-05 1.072529936209321022e-03 1.937989291036501527e-04
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.519750316627323627e-05 1.338061876595020294e-03 -2.769291168078780174e-04
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.265324972337111831e-04 2.204840537160634995e-03 -1.105853938497602940e-03
2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.521539712091907859e-05 2.949898131191730499e-03 -7.782704196870326996e-04
2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -6.685173138976097107e-05 2.851114142686128616e-03 -3.943012852687388659e-04
2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.979618100449442863e-04 3.253587055951356888e-03 2.904076111531761484e-11
2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 -6.685168773401528597e-05 2.851114375516772270e-03 3.943012270610779524e-04
2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 8.521533163730055094e-05 2.949898131191730499e-03 7.782705361023545265e-04
2.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.265325263375416398e-04 2.204840537160634995e-03 1.105853938497602940e-03
2.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 3.519751044223085046e-05 1.338061876595020294e-03 2.769291750155389309e-04
2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.200949115329422057e-05 1.732586883008480072e-03 -3.372206992935389280e-04
2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 8.257306762970983982e-05 2.021900378167629242e-03 -3.458020219113677740e-04
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 8.999030251288786530e-05 2.279821317642927170e-03 -2.152388333342969418e-04
2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 5.464240894070826471e-05 2.460248535498976707e-03 -5.248578236205503345e-05
2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -9.812813914322759956e-06 2.608765382319688797e-03 -2.909415763863165694e-11
2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 5.464243440655991435e-05 2.460248768329620361e-03 5.248575325822457671e-05
2.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.999032434076070786e-05 2.279821317642927170e-03 2.152388187823817134e-04
2.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 8.257306762970983982e-05 2.021900610998272896e-03 3.458021092228591442e-04
2.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 4.200949479127302766e-05 1.732586999423801899e-03 3.372208448126912117e-04
2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 3.208950511179864407e-05 1.722047803923487663e-03 4.219113907311111689e-05
2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.123733090935274959e-05 1.665703253820538521e-03 -8.426113345194607973e-05
